"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000186197",7.69682010995515,0.816553317378038,0.369949446008113,2.2072024331674,0.0272999198668654,0.509454390649175
"ENSG00000230325",7.79071666008862,-0.599304967188759,0.232844310982672,-2.57384414787509,0.0100575566744437,0.378270936870671
"ENSG00000233735",25.4640606756574,0.580208125847798,0.245417495512156,2.36416774051489,0.0180706285888527,0.4613632357248
"ENSG00000252317",11.9690485909189,0.51929246752935,0.259347888743664,2.00230073221306,0.0452523973155193,0.570690470596312
"ENSG00000232085",21.4734201299709,0.425485552347989,0.191163538875339,2.22576729250371,0.0260297727002448,0.50311971079136
"ENSG00000225401",6.19892657715965,0.479228410951874,0.237907842420321,2.01434473986445,0.0439733517844904,0.565344518404749
"ENSG00000202079",13.320830265395,0.407583930289395,0.159628302836194,2.55333122665375,0.0106697974864975,0.381981317958245
"ENSG00000262352",3.06619708862842,-1.92282002109501,0.816891514555475,-2.35382543071382,0.0185813350854489,0.466493433579836
"ENSG00000266456",56.2700049842727,0.361168325554281,0.162434460001259,2.22347108828682,0.0261840508193574,0.503795718757992
"ENSG00000132199",478.064478160514,-0.471292163137244,0.178042138432685,-2.6470821305903,0.00811896318684199,0.356173482044955
"ENSG00000132205",341.875797477959,1.28201169488798,0.341629476120776,3.75263782693843,0.000174983569779193,0.0703481243369051
"ENSG00000266373",3.98691908871336,1.05896313550631,0.405432719453907,2.61193308949674,0.00900318729094806,0.364587500105886
"ENSG00000238790",8.31208454458826,0.87912882956712,0.357966142691426,2.45589938466596,0.0140532497910537,0.420607828253368
"ENSG00000263724",24.3291264104842,0.876105979978551,0.380327079868847,2.30355929501699,0.0212473950360049,0.479601308673119
"ENSG00000207278",4.50763317058719,0.861885132079822,0.423404551636674,2.03560667628205,0.041789866859807,0.554188789009613
"ENSG00000261520",123.521630590727,0.802351243744588,0.386584372307761,2.07548804664518,0.0379413255632615,0.547939046362636
"ENSG00000266767",11.5173918015179,0.560507309319037,0.257755527898591,2.17456949959016,0.0296623920197953,0.52186605343433
"ENSG00000128791",1814.89614007035,-0.229156112768987,0.103836110789323,-2.20690192484126,0.0273209119308895,0.509454390649175
"ENSG00000141404",2360.13124653399,-0.602881276806927,0.232240054617378,-2.5959401266943,0.00943325015787792,0.369748606319985
"ENSG00000255112",1937.80079014428,-0.43966031413855,0.184945712851227,-2.37723982546284,0.0174427432018737,0.4580067169071
"ENSG00000267199",88.0886737066885,0.367230681890671,0.135147501142267,2.71725839387954,0.00658251950948243,0.333611508359629
"ENSG00000134278",2937.70611861521,0.170810237337555,0.0849427283660687,2.01088710738642,0.0443373824528764,0.566892837093055
"ENSG00000101782",2049.87466689521,-0.216340805575468,0.103937466270283,-2.08145160103179,0.0373925897459181,0.54775076139243
"ENSG00000154065",33.3509994964632,-0.849604219426809,0.372173793347563,-2.2828158097456,0.0224412202978889,0.489545111538664
"ENSG00000168234",657.426908992978,0.325175979707379,0.163756013297605,1.98573458866768,0.0470628022303705,0.577660868426362
"ENSG00000265204",12.1783128437755,0.586168899005402,0.256522967639304,2.28505425615383,0.0223096465852793,0.488592939527657
"ENSG00000264924",7.64375628531533,0.705800183287491,0.29618090469083,2.38300367143603,0.0171720230680749,0.455229221623638
"ENSG00000264365",16.9021484343221,0.441518747439129,0.15769150577215,2.79988922216954,0.00511201464596892,0.29702619595564
"ENSG00000265094",11.7262361890333,0.357935826509219,0.176023326449592,2.03345677944406,0.0420063959087598,0.554924635117941
"ENSG00000134762",18.2844172449997,0.891347059584928,0.393055961811307,2.26773575822985,0.0233453170080876,0.493292516709449
"ENSG00000134755",107.611361306739,0.848583559822314,0.377589341349543,2.24737159367208,0.0246162888611302,0.49578355335192
"ENSG00000134765",6.34881511747672,1.57762906722269,0.52834929172284,2.98595851634127,0.00282690988853039,0.231233936804831
"ENSG00000263924",20.7410466742162,0.28183656595003,0.133585878479614,2.10977813791178,0.0348774704033753,0.543675049455415
"ENSG00000266965",53.0215683746818,0.312624078042932,0.147964866965612,2.1128264057142,0.0346156287042978,0.541722753262946
"ENSG00000267039",21.8747028220736,0.479132929828117,0.230704286275824,2.07682716937161,0.0378175136377031,0.547831503461604
"ENSG00000215474",5.36345620944701,-1.64273956167505,0.583500856423901,-2.8153164534203,0.00487292237684994,0.292277098208237
"ENSG00000267541",11.8353033524217,-0.708466960829619,0.29388183019425,-2.41072052791197,0.0159210429711068,0.437629176128686
"ENSG00000264263",11.5036481988212,0.679355615577678,0.32304249670404,2.1029914717384,0.0354665149898445,0.543931198010637
"ENSG00000267402",19.7489721978751,0.555677004500863,0.25082773687607,2.21537303418487,0.0267344706463825,0.50498444554278
"ENSG00000267146",7.32993792314341,0.511642334725431,0.230863457548874,2.21621186894472,0.0266769953972124,0.504539487010216
"ENSG00000267743",25.5045223360889,0.622207790348772,0.272433720773061,2.28388684258023,0.0223781820950227,0.489522733328622
"ENSG00000166569",2.5640873510275,-3.06335106495361,0.840807905729358,-3.64334236640688,0.000269120492765684,0.0898343451735521
"ENSG00000206769",8.48190355678365,0.801586853832785,0.3746218807831,2.13972246404073,0.0323772025044658,0.531096930821242
"ENSG00000267560",54.756044870516,0.233041052154652,0.114912152646705,2.0279930954834,0.0425609526922149,0.555974871426104
"ENSG00000150636",442.316134012725,-0.384302177375925,0.167579486364487,-2.29325310461964,0.0218334373965464,0.483830785250784
"ENSG00000176225",780.516937436491,0.173162426493315,0.0603575088097738,2.86894588441454,0.00411842255346718,0.274715405752575
"ENSG00000265844",7.19713032473325,-2.63162987262367,0.817412899222512,-3.21946212878065,0.00128431323860488,0.165678150994429
"ENSG00000199392",3.60381890423916,-1.00947483341327,0.507975527506231,-1.98725091810823,0.046894597805964,0.577660868426362
"ENSG00000264693",7.92846216330594,-1.34269701883319,0.555284706690812,-2.41803349282735,0.0156046404190171,0.43467982440614
"ENSG00000178342",53.0867269767559,-0.51536631192916,0.260434998446618,-1.97886733735135,0.0478309445710463,0.581278840273132
"ENSG00000122490",763.714747383697,-0.152606738678606,0.0761099052572221,-2.0050838082488,0.0449540881711246,0.568732244808144
"ENSG00000238286",49.5383422645784,0.291116079365791,0.14099416147819,2.06473854175034,0.0389477457216399,0.549661363662512
"ENSG00000151849",665.392772098843,0.231273001258477,0.110196130921284,2.09873975905453,0.0358398477785306,0.543931198010637
"ENSG00000180730",56.3099544790863,1.14515592923417,0.509900682361982,2.24584113896365,0.0247141851973411,0.49578355335192
"ENSG00000127870",1302.57255308521,-0.277865449146834,0.132328077854997,-2.09982230265081,0.035744475579308,0.543931198010637
"ENSG00000132975",35.8875325541026,2.10864801490868,0.602508947986387,3.49977875342081,0.000465644463741,0.112658459316708
"ENSG00000169840",6.06569179848144,-1.95072827001674,0.728799850988323,-2.6766309946021,0.00743664887462716,0.343014208408739
"ENSG00000139508",97.8033441384902,-0.543405015627814,0.248942452531963,-2.18285394917946,0.0290465672453953,0.517967015306788
"ENSG00000102802",11.3159791673136,-1.27300728082037,0.430576087031174,-2.95652108689493,0.0031113095610201,0.242943463098026
"ENSG00000133116",14.2043358452131,-0.985937652008356,0.363033466170074,-2.71583130450696,0.00661095942046972,0.333989940667006
"ENSG00000237263",27.9794509871034,0.360125005374173,0.149014376309898,2.41671316749491,0.0156613529697569,0.435851497521297
"ENSG00000225727",21.5256103554322,0.534877643790029,0.2572990571279,2.07881696015757,0.0376341774226853,0.54775076139243
"ENSG00000102468",35.4201509625384,0.971824378927233,0.425174610993853,2.2857065163312,0.0222714337869356,0.488592939527657
"ENSG00000136156",9214.32483106807,-0.366165488140474,0.139473504294536,-2.62534084873365,0.00865622656312172,0.362382362229709
"ENSG00000102531",7160.34949735166,-0.173740991015682,0.0813228001523189,-2.13643640762815,0.0326438591564505,0.532152539724568
"ENSG00000136147",72.6414418453183,-0.844842271278017,0.297015571441617,-2.84443764068472,0.00444898935221971,0.284639641351691
"ENSG00000224798",109.879705241188,0.230463059496535,0.117130334346712,1.96757791892195,0.0491166224458729,0.585201802869273
"ENSG00000198553",36.1639094721592,0.345003394885962,0.146832299304167,2.34964239149642,0.0187914551499461,0.468604026745275
"ENSG00000231607",386.851553786381,0.368065903853762,0.151890901688621,2.4232254846199,0.0153833749446191,0.433385799812895
"ENSG00000231862",51.7352643835208,0.578893476244421,0.191301785554036,3.02607461068838,0.00247751160049124,0.219331464875741
"ENSG00000214359",25.8954162961122,0.526968420518699,0.219746418821632,2.39807512379275,0.0164814846399936,0.446154838980718
"ENSG00000136104",334.402273407036,0.325687215158239,0.134499459997511,2.42147600566029,0.0154576214705008,0.434253819129729
"ENSG00000234787",10.7852207035638,-1.05616557602497,0.520216439711773,-2.03024259788895,0.042331885814257,0.555627989633367
"ENSG00000118946",4304.96556814885,-0.503364292501154,0.163571658958439,-3.07733195167417,0.00208862567616879,0.208512127067186
"ENSG00000215430",2.87173869629906,2.61251713030132,1.28763473149082,2.02892719993391,0.0424657058616515,0.555627989633367
"ENSG00000226974",2.15525662766177,2.37600022802374,1.02288003628116,2.32285326113321,0.0201870367050481,0.472481216811777
"ENSG00000237378",2.1802939557504,2.22382243281039,1.08697241469666,2.04588672421,0.0407675168002813,0.550453744315203
"ENSG00000102554",221.832343814121,-0.994054869222232,0.368661606084141,-2.6963883757273,0.00700958864737102,0.337435699448686
"ENSG00000228444",30.4769274739757,0.348871568238562,0.177455137302706,1.96597051819048,0.0493020162518467,0.585772077842122
"ENSG00000102805",953.437903837454,-0.323136017545908,0.127743356012214,-2.52957200776071,0.0114201737584397,0.387400421110126
"ENSG00000229521",18.9345556369411,0.440421393228115,0.14996178227865,2.93689089670693,0.00331520715472773,0.246898192568554
"ENSG00000252496",37.7010465206294,0.332989564411498,0.169188179981602,1.96816092263483,0.0490495249170961,0.585201802869273
"ENSG00000102471",1996.99493747978,-0.209833858940583,0.0856523408690347,-2.44983215650143,0.0142922819818008,0.421820822379539
"ENSG00000215417",195.764833977586,0.34926540135438,0.157136998926415,2.22268086918178,0.0262373268008777,0.503795718757992
"ENSG00000102580",1057.58203683118,-0.35037530516191,0.168926053228499,-2.07413420526656,0.0380668486364717,0.548075125843477
"ENSG00000229622",17.2784654170113,-0.609689537570423,0.286010788765463,-2.1317011858262,0.0330314192825825,0.533253818567819
"ENSG00000102572",2475.75592878187,-0.259782427961352,0.0970709138135774,-2.67621286083964,0.00744593380700553,0.343014208408739
"ENSG00000088386",35.6876340607438,-1.8982328141437,0.741934444574153,-2.55849128993226,0.0105127453661502,0.381407530052401
"ENSG00000218502",12.3493352231059,0.418916788343236,0.16149653425185,2.59396766799928,0.00948754085150942,0.370412520121267
"ENSG00000125245",67.0887165896306,0.46832117658386,0.203015644311159,2.30682309322956,0.0210646842984096,0.47850297585423
"ENSG00000233009",8.83786315046639,-1.03544734739346,0.418468035559381,-2.47437619938963,0.013346906997852,0.412637260213239
"ENSG00000102452",484.521506011163,-0.605736721133809,0.292765272599806,-2.06901834959715,0.0385443648196074,0.549263151653045
"ENSG00000234445",23.4724761647909,0.491463358283059,0.210515025171748,2.33457615617745,0.0195655733631472,0.470284110480123
"ENSG00000236242",10.4951892632325,0.562182041728188,0.233360677542632,2.40906928985705,0.015993261242441,0.438912113737035
"ENSG00000232814",10.3749249445356,-0.552691211507619,0.280414384122735,-1.97098024495673,0.0487261354807298,0.585121618002307
"ENSG00000139832",94.3901464695425,-0.637199900642112,0.324246415089371,-1.9651717674858,0.0493943604289907,0.586151664444544
"ENSG00000213995",1123.55134506791,-0.329236771073682,0.134550215233653,-2.44694347386919,0.0144073432527942,0.422836758247763
"ENSG00000255874",10.8862758552298,-0.732814954788407,0.364701359743504,-2.00935624507624,0.0444993669809062,0.567551176599419
"ENSG00000227352",10.0021550086957,0.51470093566508,0.211898550357901,2.42899696480103,0.0151406590871082,0.429888506633032
"ENSG00000237030",6.60744438907304,0.755350140157977,0.250251351262711,3.01836588033053,0.002541418668057,0.221722009896468
"ENSG00000185896",4868.73119665353,-0.282529502189286,0.126159646612525,-2.23946015842149,0.0251259908709083,0.497436905129836
"ENSG00000150403",1825.10461524898,-0.14596394703538,0.0632392854567776,-2.30812138342616,0.0209923861636557,0.478195626622326
"ENSG00000229373",24.0086784137433,-0.964984432073802,0.380574152226125,-2.53560160728004,0.0112254358193446,0.38673971635692
"ENSG00000260910",105.15003303455,-0.818721450479222,0.36188880159949,-2.26235641130813,0.0236753917106403,0.494110892110431
"ENSG00000076344",391.378504069158,-0.660076928553326,0.261200852070326,-2.52708566347099,0.0115013445473334,0.388342621130144
"ENSG00000242612",237.665667278981,-0.223124323003983,0.10439094837441,-2.13739147386345,0.0325661643136277,0.532039202817366
"ENSG00000090565",2343.84878425481,-0.189760435218889,0.0926305101157675,-2.04857379044692,0.0405038097040254,0.550453744315203
"ENSG00000161992",4.56627299472948,-1.63788365438131,0.45236043019617,-3.62074917488036,0.000293751191268544,0.0919905046340966
"ENSG00000103260",1502.07791809954,-0.385091955256175,0.152099545208344,-2.53184159576994,0.0113465236990475,0.387109036750762
"ENSG00000162006",5.11035170113036,-0.89409448434371,0.411462111383527,-2.17296917409321,0.0297826374376521,0.522128602151566
"ENSG00000260403",17.4414281073775,0.550216793386581,0.264572606098251,2.07964385089156,0.0375582117346332,0.54775076139243
"ENSG00000007516",4966.22697148926,-0.647336880036756,0.20908241649973,-3.09608474435052,0.00196094309520592,0.201513481082344
"ENSG00000103024",141.515611999019,-0.66802409215006,0.269002123932222,-2.48334132974495,0.0130156304841363,0.407344493861783
"ENSG00000197774",434.121642996126,-0.221497199021074,0.0877926526114388,-2.52295827079514,0.0116372209500638,0.388427296710404
"ENSG00000140990",602.071402404606,-0.210781285393728,0.0964545748613308,-2.18529069975956,0.0288675388687283,0.517967015306788
"ENSG00000065054",575.962199825303,-0.258229998651888,0.12194886912617,-2.11752680038975,0.0342151632236974,0.539695753108244
"ENSG00000184207",401.982552928918,-0.128297564312156,0.0617534341996824,-2.07757780558893,0.0377482621398229,0.547831503461604
"ENSG00000008517",11.5777121518072,-1.08831159573629,0.444579557996258,-2.44795689806649,0.0143668841027341,0.422836758247763
"ENSG00000168101",451.672022724629,-0.18586575902464,0.0863859434549441,-2.15157410559023,0.0314309134073304,0.526799816263707
"ENSG00000140623",8.91135834993771,0.947080316085822,0.310960790829381,3.04565830810956,0.00232171518963339,0.216604202648577
"ENSG00000267795",8.73012201625767,0.517537355353194,0.245601823519238,2.10722114330171,0.0350984150243359,0.543931198010637
"ENSG00000078328",82.3343798593353,1.15613187479789,0.564661091537812,2.04747926167403,0.0406110510309087,0.550453744315203
"ENSG00000260350",7.35033144733633,0.610152209893179,0.22402270462378,2.72361772847024,0.00645711973405537,0.330403773661792
